title:gizqgder, recorded:31.08.17 17.47.58, timestamp started:2017-08-31T17:41:20.077227-03:00            , sampling:128, subject:iv1, labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4 RAW_CQ GYROX GYROY MARKER MARKER_HARDWARE SYNC TIME_STAMP_s TIME_STAMP_ms CQ_AF3 CQ_F7 CQ_F3 CQ_FC5 CQ_T7 CQ_P7 CQ_O1 CQ_O2 CQ_P8 CQ_T8 CQ_FC6 CQ_F4 CQ_F8 CQ_AF4 CQ_CMS CQ_DRL, chan:40, samples:2424, units:emotiv
100.0000000000000000000000000, 0.0000000000000000000000000, 4183.0766601562500000000000000, 4182.5639648437500000000000000, 4181.0253906250000000000000000, 4222.0512695312500000000000000, 4202.0512695312500000000000000, 4184.6152343750000000000000000, 4201.5385742187500000000000000, 4186.1538085937500000000000000, 4194.8715820312500000000000000, 4193.8461914062500000000000000, 4191.7949218750000000000000000, 4214.8715820312500000000000000, 4205.1279296875000000000000000, 4203.5898437500000000000000000, 862.0000000000000000000000000, 2045.0000000000000000000000000, 2006.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000, 399.0000000000000000000000000, 366.6666564941406250000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000
101.0000000000000000000000000, 0.0000000000000000000000000, 4178.4614257812500000000000000, 4172.8203125000000000000000000, 4182.5639648437500000000000000, 4225.1279296875000000000000000, 4200.5126953125000000000000000, 4184.6152343750000000000000000, 4201.5385742187500000000000000, 4186.1538085937500000000000000, 4189.7436523437500000000000000, 4191.7949218750000000000000000, 4186.6665039062500000000000000, 4211.7949218750000000000000000, 4201.5385742187500000000000000, 4203.0766601562500000000000000, 814.0000000000000000000000000, 2039.0000000000000000000000000, 2002.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000, 399.0000000000000000000000000, 374.3589782714843750000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000
102.0000000000000000000000000, 0.0000000000000000000000000, 4184.6152343750000000000000000, 4171.2817382812500000000000000, 4178.4614257812500000000000000, 4222.5639648437500000000000000, 4203.0766601562500000000000000, 4183.0766601562500000000000000, 4197.9487304687500000000000000, 4193.3330078125000000000000000, 4180.5126953125000000000000000, 4193.8461914062500000000000000, 4192.3076171875000000000000000, 4205.6411132812500000000000000, 4206.1538085937500000000000000, 4207.6923828125000000000000000, 868.0000000000000000000000000, 2039.0000000000000000000000000, 1998.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000, 399.0000000000000000000000000, 382.0512695312500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000
103.0000000000000000000000000, 0.0000000000000000000000000, 4187.6923828125000000000000000, 4178.9741210937500000000000000, 4179.4873046875000000000000000, 4219.4873046875000000000000000, 4201.5385742187500000000000000, 4185.6411132812500000000000000, 4201.0253906250000000000000000, 4198.4614257812500000000000000, 4181.0253906250000000000000000, 4196.4101562500000000000000000, 4196.4101562500000000000000000, 4202.0512695312500000000000000, 4207.1791992187500000000000000, 4207.1791992187500000000000000, 865.0000000000000000000000000, 2037.0000000000000000000000000, 1997.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000, 399.0000000000000000000000000, 389.7435913085937500000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000
104.0000000000000000000000000, 0.0000000000000000000000000, 4188.7177734375000000000000000, 4187.6923828125000000000000000, 4188.2050781250000000000000000, 4214.8715820312500000000000000, 4198.4614257812500000000000000, 4189.2304687500000000000000000, 4203.0766601562500000000000000, 4201.0253906250000000000000000, 4181.5385742187500000000000000, 4204.1025390625000000000000000, 4201.5385742187500000000000000, 4195.8974609375000000000000000, 4210.7690429687500000000000000, 4210.7690429687500000000000000, 862.0000000000000000000000000, 2034.0000000000000000000000000, 1993.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000, 399.0000000000000000000000000, 397.9486999511718750000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000
105.0000000000000000000000000, 0.0000000000000000000000000, 4188.7177734375000000000000000, 4187.6923828125000000000000000, 4184.1025390625000000000000000, 4211.7949218750000000000000000, 4199.4873046875000000000000000, 4184.6152343750000000000000000, 4197.9487304687500000000000000, 4202.0512695312500000000000000, 4176.4101562500000000000000000, 4206.6665039062500000000000000, 4204.6152343750000000000000000, 4198.4614257812500000000000000, 4215.3842773437500000000000000, 4213.8461914062500000000000000, 814.0000000000000000000000000, 2032.0000000000000000000000000, 1989.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000, 399.0000000000000000000000000, 405.6410217285156250000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000
106.0000000000000000000000000, 0.0000000000000000000000000, 4190.7690429687500000000000000, 4178.4614257812500000000000000, 4191.7949218750000000000000000, 4217.4360351562500000000000000, 4192.8203125000000000000000000, 4182.0512695312500000000000000, 4195.3842773437500000000000000, 4194.8715820312500000000000000, 4184.6152343750000000000000000, 4194.3588867187500000000000000, 4196.9228515625000000000000000, 4197.9487304687500000000000000, 4208.7177734375000000000000000, 4211.7949218750000000000000000, 868.0000000000000000000000000, 2032.0000000000000000000000000, 1991.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000, 399.0000000000000000000000000, 413.3333129882812500000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000
107.0000000000000000000000000, 0.0000000000000000000000000, 4184.1025390625000000000000000, 4173.3330078125000000000000000, 4178.9741210937500000000000000, 4226.6665039062500000000000000, 4185.6411132812500000000000000, 4181.5385742187500000000000000, 4188.7177734375000000000000000, 4183.0766601562500000000000000, 4194.8715820312500000000000000, 4188.2050781250000000000000000, 4189.7436523437500000000000000, 4203.5898437500000000000000000, 4202.5639648437500000000000000, 4206.1538085937500000000000000, 865.0000000000000000000000000, 2031.0000000000000000000000000, 1992.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000, 399.0000000000000000000000000, 421.0256347656250000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000
108.0000000000000000000000000, 0.0000000000000000000000000, 4178.9741210937500000000000000, 4180.0000000000000000000000000, 4162.0512695312500000000000000, 4222.5639648437500000000000000, 4191.2817382812500000000000000, 4177.9487304687500000000000000, 4186.6665039062500000000000000, 4181.5385742187500000000000000, 4193.8461914062500000000000000, 4194.3588867187500000000000000, 4193.8461914062500000000000000, 4211.7949218750000000000000000, 4207.1791992187500000000000000, 4203.5898437500000000000000000, 862.0000000000000000000000000, 2033.0000000000000000000000000, 1991.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000, 399.0000000000000000000000000, 429.2307739257812500000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000
109.0000000000000000000000000, 0.0000000000000000000000000, 4196.9228515625000000000000000, 4186.1538085937500000000000000, 4190.7690429687500000000000000, 4210.7690429687500000000000000, 4197.9487304687500000000000000, 4180.5126953125000000000000000, 4190.7690429687500000000000000, 4185.1279296875000000000000000, 4192.3076171875000000000000000, 4193.8461914062500000000000000, 4202.5639648437500000000000000, 4200.0000000000000000000000000, 4209.2304687500000000000000000, 4209.7436523437500000000000000, 814.0000000000000000000000000, 2035.0000000000000000000000000, 1989.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000, 399.0000000000000000000000000, 436.9230651855468750000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000
110.0000000000000000000000000, 0.0000000000000000000000000, 4196.9228515625000000000000000, 4182.0512695312500000000000000, 4191.2817382812500000000000000, 4214.3588867187500000000000000, 4194.8715820312500000000000000, 4181.0253906250000000000000000, 4183.0766601562500000000000000, 4183.5898437500000000000000000, 4190.7690429687500000000000000, 4192.3076171875000000000000000, 4198.9741210937500000000000000, 4200.0000000000000000000000000, 4208.2050781250000000000000000, 4209.7436523437500000000000000, 868.0000000000000000000000000, 2034.0000000000000000000000000, 1991.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000, 399.0000000000000000000000000, 445.1282043457031250000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000
111.0000000000000000000000000, 0.0000000000000000000000000, 4187.6923828125000000000000000, 4183.5898437500000000000000000, 4173.3330078125000000000000000, 4216.4101562500000000000000000, 4193.8461914062500000000000000, 4184.1025390625000000000000000, 4185.6411132812500000000000000, 4191.2817382812500000000000000, 4181.0253906250000000000000000, 4203.5898437500000000000000000, 4197.4360351562500000000000000, 4205.1279296875000000000000000, 4212.8203125000000000000000000, 4209.2304687500000000000000000, 865.0000000000000000000000000, 2037.0000000000000000000000000, 1994.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000, 399.0000000000000000000000000, 452.8204956054687500000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000
112.0000000000000000000000000, 0.0000000000000000000000000, 4199.4873046875000000000000000, 4191.2817382812500000000000000, 4184.6152343750000000000000000, 4206.6665039062500000000000000, 4200.5126953125000000000000000, 4190.7690429687500000000000000, 4195.8974609375000000000000000, 4198.9741210937500000000000000, 4177.4360351562500000000000000, 4210.7690429687500000000000000, 4206.1538085937500000000000000, 4200.0000000000000000000000000, 4215.8974609375000000000000000, 4214.8715820312500000000000000, 862.0000000000000000000000000, 2037.0000000000000000000000000, 1996.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000, 399.0000000000000000000000000, 461.0256347656250000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000
113.0000000000000000000000000, 0.0000000000000000000000000, 4197.9487304687500000000000000, 4184.1025390625000000000000000, 4186.6665039062500000000000000, 4214.3588867187500000000000000, 4196.9228515625000000000000000, 4186.6665039062500000000000000, 4195.8974609375000000000000000, 4189.2304687500000000000000000, 4190.7690429687500000000000000, 4198.9741210937500000000000000, 4198.9741210937500000000000000, 4203.5898437500000000000000000, 4207.1791992187500000000000000, 4207.1791992187500000000000000, 814.0000000000000000000000000, 2041.0000000000000000000000000, 1997.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000, 399.0000000000000000000000000, 468.7179260253906250000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000
